2020-03-10,蒙古,MNG,,,,,1,0,0,0
2020-03-11,蒙古,MNG,,,,,1,0,0,0
2020-03-12,蒙古,MNG,,,,,1,0,0,0
2020-03-13,蒙古,MNG,,,,,1,0,0,0
2020-03-14,蒙古,MNG,,,,,1,0,0,0
2020-03-15,蒙古,MNG,,,,,1,0,0,0
2020-03-16,蒙古,MNG,,,,,1,0,0,0
2020-03-17,蒙古,MNG,,,,,5,0,0,0
2020-03-18,蒙古,MNG,,,,,6,0,0,0
2020-03-19,蒙古,MNG,,,,,6,0,0,0
2020-03-20,蒙古,MNG,,,,,6,0,0,0
2020-03-21,蒙古,MNG,,,,,10,0,0,0
2020-03-22,蒙古,MNG,,,,,10,0,0,0
2020-03-23,蒙古,MNG,,,,,10,0,0,0
2020-03-24,蒙古,MNG,,,,,10,0,0,0
2020-03-25,蒙古,MNG,,,,,10,0,0,0
2020-03-26,蒙古,MNG,,,,,11,0,0,0
2020-03-27,蒙古,MNG,,,,,11,0,0,0
2020-03-28,蒙古,MNG,,,,,12,0,0,0
2020-03-29,蒙古,MNG,,,,,12,0,0,0
2020-03-30,蒙古,MNG,,,,,12,0,0,0
2020-03-31,蒙古,MNG,,,,,12,0,0,0
2020-04-01,蒙古,MNG,,,,,14,0,0,0
2020-04-02,蒙古,MNG,,,,,14,0,2,0
2020-04-03,蒙古,MNG,,,,,14,0,2,0
2020-04-04,蒙古,MNG,,,,,14,0,2,0
2020-04-05,蒙古,MNG,,,,,14,0,2,0
