2020-03-16,荷属安的列斯,NETHERLANDSANTILLES,,,,,1,0,0,0
2020-03-17,荷属安的列斯,NETHERLANDSANTILLES,,,,,1,0,0,0
2020-03-18,荷属安的列斯,NETHERLANDSANTILLES,,,,,3,0,0,0
2020-03-19,荷属安的列斯,NETHERLANDSANTILLES,,,,,3,0,0,0
2020-03-20,荷属安的列斯,NETHERLANDSANTILLES,,,,,3,0,0,0
2020-03-21,荷属安的列斯,NETHERLANDSANTILLES,,,,,3,0,0,0
2020-03-22,荷属安的列斯,NETHERLANDSANTILLES,,,,,3,0,0,0
2020-03-23,荷属安的列斯,NETHERLANDSANTILLES,,,,,3,0,0,0
2020-03-24,荷属安的列斯,NETHERLANDSANTILLES,,,,,3,0,0,0
2020-03-25,荷属安的列斯,NETHERLANDSANTILLES,,,,,3,0,0,0
2020-03-26,荷属安的列斯,NETHERLANDSANTILLES,,,,,3,0,0,0
2020-03-27,荷属安的列斯,NETHERLANDSANTILLES,,,,,3,0,0,0
2020-03-28,荷属安的列斯,NETHERLANDSANTILLES,,,,,7,0,0,1
2020-03-29,荷属安的列斯,NETHERLANDSANTILLES,,,,,7,0,0,1
2020-03-30,荷属安的列斯,NETHERLANDSANTILLES,,,,,7,0,0,1
2020-03-31,荷属安的列斯,NETHERLANDSANTILLES,,,,,7,0,0,1
2020-04-01,荷属安的列斯,NETHERLANDSANTILLES,,,,,11,0,0,1
2020-04-02,荷属安的列斯,NETHERLANDSANTILLES,,,,,11,0,0,1
2020-04-03,荷属安的列斯,NETHERLANDSANTILLES,,,,,11,0,0,1
2020-04-04,荷属安的列斯,NETHERLANDSANTILLES,,,,,11,0,0,1
2020-04-05,荷属安的列斯,NETHERLANDSANTILLES,,,,,11,0,0,1
2020-04-06,荷属安的列斯,NETHERLANDSANTILLES,,,,,11,0,0,1
2020-04-07,荷属安的列斯,NETHERLANDSANTILLES,,,,,13,0,0,1
2020-04-08,荷属安的列斯,NETHERLANDSANTILLES,,,,,13,0,0,1
2020-04-09,荷属安的列斯,NETHERLANDSANTILLES,,,,,14,0,0,1
2020-04-10,荷属安的列斯,NETHERLANDSANTILLES,,,,,14,0,7,1
2020-04-11,荷属安的列斯,NETHERLANDSANTILLES,,,,,14,0,7,1
2020-04-12,荷属安的列斯,NETHERLANDSANTILLES,,,,,14,0,7,1
2020-04-13,荷属安的列斯,NETHERLANDSANTILLES,,,,,14,0,7,1
2020-04-14,荷属安的列斯,NETHERLANDSANTILLES,,,,,14,0,7,1
2020-04-15,荷属安的列斯,NETHERLANDSANTILLES,,,,,14,0,7,1
2020-04-16,荷属安的列斯,NETHERLANDSANTILLES,,,,,14,0,10,1
2020-04-17,荷属安的列斯,NETHERLANDSANTILLES,,,,,14,0,10,1
2020-04-18,荷属安的列斯,NETHERLANDSANTILLES,,,,,14,0,10,1
