2020-03-09,马提尼克,MQ,,,,,2,0,0,0
2020-03-10,马提尼克,MQ,,,,,2,0,0,0
2020-03-11,马提尼克,MQ,,,,,2,0,0,0
2020-03-12,马提尼克,MQ,,,,,3,0,0,0
2020-03-13,马提尼克,MQ,,,,,3,0,0,0
2020-03-14,马提尼克,MQ,,,,,4,0,0,0
2020-03-15,马提尼克,MQ,,,,,9,0,0,0
2020-03-16,马提尼克,MQ,,,,,10,0,0,0
2020-03-17,马提尼克,MQ,,,,,16,0,0,0
2020-03-18,马提尼克,MQ,,,,,16,0,0,0
2020-03-19,马提尼克,MQ,,,,,23,0,0,0
2020-03-20,马提尼克,MQ,,,,,32,0,0,0
2020-03-21,马提尼克,MQ,,,,,32,0,0,0
2020-03-22,马提尼克,MQ,,,,,32,0,0,0
2020-03-23,马提尼克,MQ,,,,,37,0,0,1
2020-03-24,马提尼克,MQ,,,,,53,0,0,1
2020-03-25,马提尼克,MQ,,,,,53,0,0,1
2020-03-26,马提尼克,MQ,,,,,53,0,0,1
2020-03-27,马提尼克,MQ,,,,,53,0,0,1
2020-03-28,马提尼克,MQ,,,,,66,0,0,1
2020-03-29,马提尼克,MQ,,,,,66,0,0,1
2020-03-30,马提尼克,MQ,,,,,93,0,0,1
2020-03-31,马提尼克,MQ,,,,,105,0,0,2
2020-04-01,马提尼克,MQ,,,,,111,0,0,2
2020-04-02,马提尼克,MQ,,,,,119,0,0,2
2020-04-03,马提尼克,MQ,,,,,128,0,0,3
2020-04-04,马提尼克,MQ,,,,,131,0,0,3
2020-04-05,马提尼克,MQ,,,,,138,0,0,3
2020-04-06,马提尼克,MQ,,,,,145,0,0,3
2020-04-07,马提尼克,MQ,,,,,151,0,50,4
2020-04-08,马提尼克,MQ,,,,,151,0,50,4
2020-04-09,马提尼克,MQ,,,,,154,0,50,6
2020-04-10,马提尼克,MQ,,,,,154,0,50,6
2020-04-11,马提尼克,MQ,,,,,155,0,50,6
2020-04-12,马提尼克,MQ,,,,,155,0,50,6
2020-04-13,马提尼克,MQ,,,,,157,0,50,6
2020-04-14,马提尼克,MQ,,,,,157,0,50,6
2020-04-15,马提尼克,MQ,,,,,158,0,50,8
2020-04-16,马提尼克,MQ,,,,,158,0,73,8
2020-04-17,马提尼克,MQ,,,,,158,0,73,8
2020-04-18,马提尼克,MQ,,,,,158,0,73,8
2020-04-19,马提尼克,MQ,,,,,163,0,73,12
2020-04-20,马提尼克,MQ,,,,,163,0,73,12
2020-04-21,马提尼克,MQ,,,,,163,0,73,14
2020-04-22,马提尼克,MQ,,,,,164,0,73,14
2020-04-23,马提尼克,MQ,,,,,164,0,73,14
2020-04-24,马提尼克,MQ,,,,,170,0,73,14
2020-04-25,马提尼克,MQ,,,,,170,0,73,14
2020-04-26,马提尼克,MQ,,,,,175,0,77,14
2020-04-27,马提尼克,MQ,,,,,175,0,77,14
