2020-01-25,马来西亚,MY,,,,,3,0,0,0
2020-01-26,马来西亚,MY,,,,,3,0,0,0
2020-01-27,马来西亚,MY,,,,,4,0,0,0
2020-01-28,马来西亚,MY,,,,,4,0,0,0
2020-01-29,马来西亚,MY,,,,,7,0,0,0
2020-01-30,马来西亚,MY,,,,,8,0,0,0
2020-01-31,马来西亚,MY,,,,,8,0,0,0
2020-02-01,马来西亚,MY,,,,,8,0,0,0
2020-02-02,马来西亚,MY,,,,,8,0,0,0
2020-02-03,马来西亚,MY,,,,,8,0,0,0
2020-02-06,马来西亚,MY,,,,,14,0,1,0
2020-02-07,马来西亚,MY,,,,,14,0,1,0
2020-02-08,马来西亚,MY,,,,,16,0,2,0
2020-02-09,马来西亚,MY,,,,,17,0,2,0
2020-02-10,马来西亚,MY,,,,,18,0,2,0
2020-02-11,马来西亚,MY,,,,,18,0,3,0
2020-02-12,马来西亚,MY,,,,,18,0,3,0
2020-02-13,马来西亚,MY,,,,,19,0,3,0
2020-02-14,马来西亚,MY,,,,,19,0,3,0
2020-02-15,马来西亚,MY,,,,,21,0,3,0
2020-02-16,马来西亚,MY,,,,,22,0,7,0
2020-02-17,马来西亚,MY,,,,,22,0,9,0
2020-02-18,马来西亚,MY,,,,,22,0,9,0
2020-02-19,马来西亚,MY,,,,,22,0,9,0
2020-02-20,马来西亚,MY,,,,,22,0,15,0
2020-02-21,马来西亚,MY,,,,,22,0,15,0
2020-02-22,马来西亚,MY,,,,,22,0,15,0
2020-02-23,马来西亚,MY,,,,,22,0,18,0
2020-02-24,马来西亚,MY,,,,,22,0,18,0
2020-02-25,马来西亚,MY,,,,,22,0,18,0
2020-02-26,马来西亚,MY,,,,,22,0,18,0
2020-02-27,马来西亚,MY,,,,,23,0,18,0
2020-02-28,马来西亚,MY,,,,,25,0,18,0
2020-02-29,马来西亚,MY,,,,,25,0,22,0
2020-03-01,马来西亚,MY,,,,,29,0,22,0
2020-03-03,马来西亚,MY,,,,,36,0,22,0
2020-03-04,马来西亚,MY,,,,,50,0,22,0
2020-03-05,马来西亚,MY,,,,,55,0,22,0
2020-03-06,马来西亚,MY,,,,,83,0,22,0
