2020-03-14,赤道几内亚,GQ,,,,,1,0,0,0
2020-03-15,赤道几内亚,GQ,,,,,1,0,0,0
2020-03-16,赤道几内亚,GQ,,,,,1,0,0,0
2020-03-17,赤道几内亚,GQ,,,,,1,0,0,0
2020-03-18,赤道几内亚,GQ,,,,,3,0,0,0
2020-03-19,赤道几内亚,GQ,,,,,4,0,0,0
2020-03-20,赤道几内亚,GQ,,,,,6,0,0,0
2020-03-21,赤道几内亚,GQ,,,,,6,0,0,0
2020-03-22,赤道几内亚,GQ,,,,,6,0,0,0
2020-03-23,赤道几内亚,GQ,,,,,9,0,0,0
2020-03-24,赤道几内亚,GQ,,,,,9,0,0,0
2020-03-25,赤道几内亚,GQ,,,,,9,0,0,0
2020-03-26,赤道几内亚,GQ,,,,,11,0,0,0
2020-03-27,赤道几内亚,GQ,,,,,12,0,0,0
2020-03-28,赤道几内亚,GQ,,,,,12,0,0,0
2020-03-29,赤道几内亚,GQ,,,,,12,0,0,0
2020-03-30,赤道几内亚,GQ,,,,,14,0,0,0
2020-03-31,赤道几内亚,GQ,,,,,14,0,0,0
2020-04-01,赤道几内亚,GQ,,,,,15,0,1,0
2020-04-02,赤道几内亚,GQ,,,,,15,0,1,0
2020-04-03,赤道几内亚,GQ,,,,,15,0,1,0
2020-04-04,赤道几内亚,GQ,,,,,16,0,1,0
2020-04-05,赤道几内亚,GQ,,,,,16,0,1,0
2020-04-06,赤道几内亚,GQ,,,,,16,0,1,0
2020-04-07,赤道几内亚,GQ,,,,,16,0,3,0
2020-04-08,赤道几内亚,GQ,,,,,16,0,3,0
2020-04-09,赤道几内亚,GQ,,,,,18,0,3,0
2020-04-10,赤道几内亚,GQ,,,,,18,0,3,0
2020-04-11,赤道几内亚,GQ,,,,,18,0,3,0
2020-04-12,赤道几内亚,GQ,,,,,21,0,3,0
2020-04-13,赤道几内亚,GQ,,,,,21,0,3,0
2020-04-14,赤道几内亚,GQ,,,,,21,0,3,0
2020-04-15,赤道几内亚,GQ,,,,,41,0,4,0
2020-04-16,赤道几内亚,GQ,,,,,41,0,4,0
2020-04-17,赤道几内亚,GQ,,,,,51,0,4,0
2020-04-18,赤道几内亚,GQ,,,,,79,0,4,0
2020-04-19,赤道几内亚,GQ,,,,,79,0,4,0
2020-04-20,赤道几内亚,GQ,,,,,79,0,4,0
2020-04-21,赤道几内亚,GQ,,,,,79,0,4,0
2020-04-22,赤道几内亚,GQ,,,,,83,0,7,0
2020-04-23,赤道几内亚,GQ,,,,,84,0,7,1
2020-04-24,赤道几内亚,GQ,,,,,84,0,7,1
2020-04-25,赤道几内亚,GQ,,,,,214,0,7,1
2020-04-26,赤道几内亚,GQ,,,,,258,0,7,1
2020-04-27,赤道几内亚,GQ,,,,,258,0,7,1
2020-04-28,赤道几内亚,GQ,,,,,258,0,7,1
2020-04-29,赤道几内亚,GQ,,,,,315,0,9,1
