2020-03-11,洪都拉斯,HN,,,,,2,0,0,0
2020-03-12,洪都拉斯,HN,,,,,2,0,0,0
2020-03-13,洪都拉斯,HN,,,,,2,0,0,0
2020-03-14,洪都拉斯,HN,,,,,2,0,0,0
2020-03-15,洪都拉斯,HN,,,,,2,0,0,0
2020-03-16,洪都拉斯,HN,,,,,2,0,0,0
2020-03-17,洪都拉斯,HN,,,,,2,0,0,0
2020-03-18,洪都拉斯,HN,,,,,9,0,0,0
2020-03-19,洪都拉斯,HN,,,,,9,0,0,0
2020-03-20,洪都拉斯,HN,,,,,24,0,0,0
2020-03-21,洪都拉斯,HN,,,,,24,0,0,0
2020-03-22,洪都拉斯,HN,,,,,24,0,0,0
2020-03-23,洪都拉斯,HN,,,,,26,0,0,0
2020-03-24,洪都拉斯,HN,,,,,30,0,0,0
2020-03-25,洪都拉斯,HN,,,,,36,0,0,0
2020-03-26,洪都拉斯,HN,,,,,52,0,0,0
2020-03-27,洪都拉斯,HN,,,,,67,0,0,1
