2020-03-09,法属圭亚那,GF,,,,,5,0,0,0
2020-03-10,法属圭亚那,GF,,,,,5,0,0,0
2020-03-11,法属圭亚那,GF,,,,,5,0,0,0
2020-03-12,法属圭亚那,GF,,,,,5,0,0,0
2020-03-13,法属圭亚那,GF,,,,,5,0,0,0
2020-03-14,法属圭亚那,GF,,,,,6,0,0,0
2020-03-15,法属圭亚那,GF,,,,,6,0,0,0
2020-03-16,法属圭亚那,GF,,,,,7,0,0,0
2020-03-17,法属圭亚那,GF,,,,,11,0,0,0
2020-03-18,法属圭亚那,GF,,,,,11,0,0,0
2020-03-19,法属圭亚那,GF,,,,,11,0,0,0
2020-03-20,法属圭亚那,GF,,,,,11,0,0,0
2020-03-21,法属圭亚那,GF,,,,,15,0,0,0
2020-03-22,法属圭亚那,GF,,,,,15,0,0,0
2020-03-23,法属圭亚那,GF,,,,,18,0,6,0
2020-03-24,法属圭亚那,GF,,,,,18,0,6,0
2020-03-25,法属圭亚那,GF,,,,,18,0,6,0
2020-03-26,法属圭亚那,GF,,,,,18,0,6,0
2020-03-27,法属圭亚那,GF,,,,,18,0,6,0
2020-03-28,法属圭亚那,GF,,,,,28,0,6,0
2020-03-29,法属圭亚那,GF,,,,,28,0,6,0
2020-03-30,法属圭亚那,GF,,,,,28,0,6,0
2020-03-31,法属圭亚那,GF,,,,,28,0,6,0
2020-04-01,法属圭亚那,GF,,,,,43,0,6,0
2020-04-02,法属圭亚那,GF,,,,,46,0,6,0
2020-04-03,法属圭亚那,GF,,,,,51,0,6,0
2020-04-04,法属圭亚那,GF,,,,,55,0,6,0
2020-04-05,法属圭亚那,GF,,,,,57,0,6,0
2020-04-06,法属圭亚那,GF,,,,,62,0,6,0
2020-04-07,法属圭亚那,GF,,,,,72,0,6,0
2020-04-08,法属圭亚那,GF,,,,,72,0,6,0
2020-04-09,法属圭亚那,GF,,,,,83,0,6,0
2020-04-10,法属圭亚那,GF,,,,,83,0,6,0
2020-04-11,法属圭亚那,GF,,,,,83,0,6,0
2020-04-12,法属圭亚那,GF,,,,,86,0,51,0
2020-04-13,法属圭亚那,GF,,,,,86,0,51,0
2020-04-14,法属圭亚那,GF,,,,,86,0,51,0
2020-04-15,法属圭亚那,GF,,,,,86,0,51,0
2020-04-16,法属圭亚那,GF,,,,,86,0,51,0
2020-04-17,法属圭亚那,GF,,,,,96,0,61,0
2020-04-18,法属圭亚那,GF,,,,,96,0,61,0
2020-04-19,法属圭亚那,GF,,,,,96,0,61,0
2020-04-20,法属圭亚那,GF,,,,,97,0,69,0
2020-04-21,法属圭亚那,GF,,,,,97,0,69,0
2020-04-22,法属圭亚那,GF,,,,,97,0,76,1
2020-04-23,法属圭亚那,GF,,,,,107,0,84,1
2020-04-24,法属圭亚那,GF,,,,,107,0,84,1
2020-04-25,法属圭亚那,GF,,,,,111,0,87,1
2020-04-26,法属圭亚那,GF,,,,,111,0,87,1
2020-04-27,法属圭亚那,GF,,,,,111,0,87,1
2020-04-28,法属圭亚那,GF,,,,,124,0,91,1
2020-04-29,法属圭亚那,GF,,,,,125,0,93,1
2020-04-30,法属圭亚那,GF,,,,,126,0,94,1
2020-05-02,法属圭亚那,GF,,,,,128,0,98,1
2020-05-03,法属圭亚那,GF,,,,,128,0,98,1
2020-05-04,法属圭亚那,GF,,,,,128,0,98,1
