2020-03-06,梵蒂冈,VA,,,,,1,0,0,0
2020-03-07,梵蒂冈,VA,,,,,1,0,0,0
2020-03-08,梵蒂冈,VA,,,,,1,0,0,0
2020-03-09,梵蒂冈,VA,,,,,1,0,0,0
2020-03-10,梵蒂冈,VA,,,,,1,0,0,0
2020-03-11,梵蒂冈,VA,,,,,1,0,0,0
2020-03-12,梵蒂冈,VA,,,,,1,0,0,0
2020-03-13,梵蒂冈,VA,,,,,1,0,0,0
2020-03-14,梵蒂冈,VA,,,,,1,0,0,0
2020-03-15,梵蒂冈,VA,,,,,1,0,0,0
2020-03-16,梵蒂冈,VA,,,,,1,0,0,0
2020-03-17,梵蒂冈,VA,,,,,1,0,0,0
2020-03-18,梵蒂冈,VA,,,,,1,0,0,0
2020-03-19,梵蒂冈,VA,,,,,1,0,0,0
2020-03-20,梵蒂冈,VA,,,,,1,0,0,0
2020-03-21,梵蒂冈,VA,,,,,1,0,0,0
2020-03-22,梵蒂冈,VA,,,,,1,0,0,0
2020-03-23,梵蒂冈,VA,,,,,1,0,0,0
2020-03-24,梵蒂冈,VA,,,,,1,0,0,0
2020-03-25,梵蒂冈,VA,,,,,4,0,0,0
2020-03-26,梵蒂冈,VA,,,,,4,0,0,0
2020-03-27,梵蒂冈,VA,,,,,4,0,0,0
2020-03-28,梵蒂冈,VA,,,,,4,0,0,0
2020-03-29,梵蒂冈,VA,,,,,4,0,0,0
2020-03-30,梵蒂冈,VA,,,,,6,0,0,0
2020-03-31,梵蒂冈,VA,,,,,6,0,0,0
2020-04-01,梵蒂冈,VA,,,,,6,0,0,0
2020-04-02,梵蒂冈,VA,,,,,6,0,0,0
2020-04-03,梵蒂冈,VA,,,,,7,0,0,0
2020-04-04,梵蒂冈,VA,,,,,7,0,0,0
2020-04-05,梵蒂冈,VA,,,,,7,0,0,0
2020-04-06,梵蒂冈,VA,,,,,7,0,0,0
2020-04-07,梵蒂冈,VA,,,,,7,0,0,0
2020-04-08,梵蒂冈,VA,,,,,7,0,0,0
2020-04-09,梵蒂冈,VA,,,,,8,0,2,0
2020-04-10,梵蒂冈,VA,,,,,8,0,2,0
2020-04-11,梵蒂冈,VA,,,,,8,0,2,0
2020-04-12,梵蒂冈,VA,,,,,8,0,2,0
2020-04-13,梵蒂冈,VA,,,,,8,0,2,0
2020-04-14,梵蒂冈,VA,,,,,8,0,2,0
2020-04-15,梵蒂冈,VA,,,,,8,0,2,0
2020-04-16,梵蒂冈,VA,,,,,8,0,2,0
2020-04-17,梵蒂冈,VA,,,,,8,0,2,0
2020-04-18,梵蒂冈,VA,,,,,8,0,2,0
2020-04-19,梵蒂冈,VA,,,,,8,0,2,0
2020-04-20,梵蒂冈,VA,,,,,8,0,2,0
2020-04-21,梵蒂冈,VA,,,,,9,0,2,0
2020-04-22,梵蒂冈,VA,,,,,9,0,2,0
