2020-03-18,圣卢西亚,LC,,,,,2,0,0,0
2020-03-19,圣卢西亚,LC,,,,,2,0,0,0
2020-03-20,圣卢西亚,LC,,,,,2,0,0,0
2020-03-21,圣卢西亚,LC,,,,,2,0,0,0
2020-03-22,圣卢西亚,LC,,,,,2,0,0,0
2020-03-23,圣卢西亚,LC,,,,,2,0,0,0
2020-03-24,圣卢西亚,LC,,,,,3,0,0,0
2020-03-25,圣卢西亚,LC,,,,,3,0,0,0
2020-03-26,圣卢西亚,LC,,,,,3,0,0,0
2020-03-27,圣卢西亚,LC,,,,,3,0,0,0
2020-03-28,圣卢西亚,LC,,,,,3,0,1,0
2020-03-29,圣卢西亚,LC,,,,,3,0,1,0
2020-03-30,圣卢西亚,LC,,,,,9,0,1,0
2020-03-31,圣卢西亚,LC,,,,,9,0,1,0
2020-04-01,圣卢西亚,LC,,,,,9,0,1,0
2020-04-02,圣卢西亚,LC,,,,,13,0,1,0
2020-04-03,圣卢西亚,LC,,,,,13,0,1,0
2020-04-04,圣卢西亚,LC,,,,,13,0,1,0
2020-04-05,圣卢西亚,LC,,,,,13,0,1,0
2020-04-06,圣卢西亚,LC,,,,,14,0,1,0
2020-04-07,圣卢西亚,LC,,,,,14,0,1,0
2020-04-08,圣卢西亚,LC,,,,,14,0,1,0
2020-04-09,圣卢西亚,LC,,,,,14,0,1,0
2020-04-10,圣卢西亚,LC,,,,,14,0,1,0
2020-04-11,圣卢西亚,LC,,,,,15,0,1,0
2020-04-12,圣卢西亚,LC,,,,,15,0,1,0
2020-04-13,圣卢西亚,LC,,,,,15,0,1,0
2020-04-14,圣卢西亚,LC,,,,,15,0,1,0
2020-04-15,圣卢西亚,LC,,,,,15,0,1,0
2020-04-16,圣卢西亚,LC,,,,,15,0,1,0
