2020-03-11,玻利维亚,BO,,,,,2,0,0,0
2020-03-12,玻利维亚,BO,,,,,2,0,0,0
2020-03-13,玻利维亚,BO,,,,,2,0,0,0
2020-03-14,玻利维亚,BO,,,,,3,0,0,0
2020-03-15,玻利维亚,BO,,,,,10,0,0,0
2020-03-16,玻利维亚,BO,,,,,10,0,0,0
2020-03-17,玻利维亚,BO,,,,,11,0,0,0
2020-03-18,玻利维亚,BO,,,,,11,0,0,0
2020-03-19,玻利维亚,BO,,,,,11,0,0,0
2020-03-20,玻利维亚,BO,,,,,16,0,0,0
2020-03-21,玻利维亚,BO,,,,,16,0,0,0
2020-03-22,玻利维亚,BO,,,,,20,0,0,0
2020-03-23,玻利维亚,BO,,,,,24,0,0,0
2020-03-24,玻利维亚,BO,,,,,27,0,0,0
2020-03-25,玻利维亚,BO,,,,,32,0,0,0
2020-03-26,玻利维亚,BO,,,,,39,0,0,0
2020-03-27,玻利维亚,BO,,,,,61,0,0,0
2020-03-28,玻利维亚,BO,,,,,74,0,0,0
2020-03-29,玻利维亚,BO,,,,,81,0,0,0
2020-03-30,玻利维亚,BO,,,,,96,0,0,3
2020-03-31,玻利维亚,BO,,,,,107,0,0,6
2020-04-01,玻利维亚,BO,,,,,107,0,0,6
2020-04-02,玻利维亚,BO,,,,,115,0,1,7
2020-04-03,玻利维亚,BO,,,,,132,0,1,9
2020-04-04,玻利维亚,BO,,,,,139,0,1,10
2020-04-05,玻利维亚,BO,,,,,157,0,1,10
2020-04-06,玻利维亚,BO,,,,,183,0,2,11
2020-04-07,玻利维亚,BO,,,,,194,0,2,14
2020-04-08,玻利维亚,BO,,,,,210,0,2,15
2020-04-09,玻利维亚,BO,,,,,264,0,2,18
2020-04-10,玻利维亚,BO,,,,,268,0,2,19
2020-04-11,玻利维亚,BO,,,,,275,0,2,20
2020-04-12,玻利维亚,BO,,,,,300,0,2,24
2020-04-13,玻利维亚,BO,,,,,330,0,2,27
2020-04-14,玻利维亚,BO,,,,,354,0,6,28
2020-04-15,玻利维亚,BO,,,,,397,0,6,28
2020-04-16,玻利维亚,BO,,,,,441,0,14,29
2020-04-17,玻利维亚,BO,,,,,465,0,26,31
2020-04-18,玻利维亚,BO,,,,,493,0,31,31
2020-04-19,玻利维亚,BO,,,,,520,0,31,32
2020-04-20,玻利维亚,BO,,,,,564,0,31,33
2020-04-21,玻利维亚,BO,,,,,598,0,37,34
2020-04-22,玻利维亚,BO,,,,,609,0,44,37
2020-04-23,玻利维亚,BO,,,,,672,0,44,40
2020-04-24,玻利维亚,BO,,,,,703,0,44,43
2020-04-25,玻利维亚,BO,,,,,807,0,54,44
2020-04-26,玻利维亚,BO,,,,,866,0,54,46
2020-04-27,玻利维亚,BO,,,,,950,0,80,50
2020-04-28,玻利维亚,BO,,,,,1014,0,98,53
2020-04-29,玻利维亚,BO,,,,,1053,0,110,55
2020-04-30,玻利维亚,BO,,,,,1110,0,117,59
2020-05-02,玻利维亚,BO,,,,,1229,0,134,66
2020-05-03,玻利维亚,BO,,,,,1470,0,159,71
2020-05-04,玻利维亚,BO,,,,,1594,0,166,76
2020-05-05,玻利维亚,BO,,,,,1681,0,174,82
2020-05-06,玻利维亚,BO,,,,,1802,0,187,86
2020-05-07,玻利维亚,BO,,,,,1886,0,198,91
2020-05-08,玻利维亚,BO,,,,,2081,0,219,102
2020-05-09,玻利维亚,BO,,,,,2266,0,237,106
